Datetime,i,v,freq,reactive_power,active_power,apparent_power,labels
2011-01-09 22:00:00,0.29100000858306885,230.47999572753906,50.130001068115234,-58.27299880981445,33.3129997253418,67.0,64.7967529296875
2011-01-09 23:00:00,0.2849999964237213,230.69000244140625,50.119998931884766,-57.14500045776367,32.573001861572266,67.0,64.7967529296875
2011-01-10 00:00:00,0.2919999957084656,230.52999877929688,50.13999938964844,-58.369998931884766,33.49800109863281,66.0,64.7967529296875
2011-01-10 01:00:00,0.2930000126361847,230.49000549316406,50.130001068115234,-58.54100036621094,33.553001403808594,67.0,64.7967529296875
2011-01-10 02:00:00,0.28700000047683716,230.72999572753906,50.150001525878906,-57.49599838256836,32.87300109863281,67.0,64.7967529296875
2011-01-10 03:00:00,0.2919999957084656,230.57000732421875,50.13999938964844,-58.303001403808594,33.446998596191406,66.0,64.7967529296875
2011-01-10 04:00:00,0.29600000381469727,230.5399932861328,50.15999984741211,-59.29600143432617,38.125,67.0,64.7967529296875
2011-01-10 05:00:00,0.3059999942779541,230.75,50.130001068115234,-61.02000045776367,33.310001373291016,68.0,73.96583557128906
2011-01-10 06:00:00,0.3089999854564667,230.60000610351562,50.130001068115234,-62.361000061035156,34.38199996948242,71.0,73.96583557128906
2011-01-10 07:00:00,0.28600001335144043,230.6300048828125,50.150001525878906,-57.37200164794922,32.577999114990234,71.0,64.7967529296875
2011-01-10 08:00:00,0.3009999990463257,230.52000427246094,50.130001068115234,-60.08000183105469,34.641998291015625,66.0,64.7967529296875
2011-01-10 09:00:00,0.3230000138282776,230.47000122070312,50.15999984741211,-64.3239974975586,37.512001037597656,69.0,73.96583557128906
2011-01-10 10:00:00,0.3540000021457672,230.50999450683594,50.130001068115234,-69.93699645996094,42.22200012207031,74.0,83.89987182617188
2011-01-10 11:00:00,0.29600000381469727,230.4199981689453,50.13999938964844,-59.17399978637695,33.922000885009766,82.0,64.7967529296875
2011-01-10 12:00:00,0.29499998688697815,230.41000366210938,50.130001068115234,-58.89899826049805,33.702999114990234,68.0,64.7967529296875
2011-01-10 13:00:00,0.2809999883174896,230.5500030517578,50.13999938964844,-56.37699890136719,31.957000732421875,68.0,64.7967529296875
2011-01-10 14:00:00,0.3019999861717224,230.3699951171875,50.130001068115234,-60.340999603271484,34.513999938964844,65.0,73.96583557128906
2011-01-10 15:00:00,0.3109999895095825,230.4499969482422,50.13999938964844,-61.94900131225586,35.95600128173828,70.0,73.96583557128906
2011-01-10 16:00:00,0.29600000381469727,230.36000061035156,50.130001068115234,-59.040000915527344,33.93199920654297,72.0,64.7967529296875
2011-01-10 17:00:00,0.2939999997615814,230.41000366210938,50.130001068115234,-58.70000076293945,33.617000579833984,68.0,64.7967529296875
2011-01-10 18:00:00,0.2930000126361847,230.4600067138672,50.13999938964844,-58.5359992980957,33.599998474121094,68.0,64.7967529296875
2011-01-10 19:00:00,0.2840000092983246,230.3699951171875,50.130001068115234,-56.85499954223633,32.17499923706055,67.0,64.7967529296875
2011-01-10 20:00:00,0.29100000858306885,230.33999633789062,50.130001068115234,-58.21099853515625,33.172000885009766,65.0,64.7967529296875
2011-01-10 21:00:00,0.2930000126361847,230.38999938964844,50.13999938964844,-58.69599914550781,33.50899887084961,67.0,64.7967529296875
2011-01-10 22:00:00,0.2919999957084656,230.00999450683594,50.130001068115234,-58.3849983215332,33.38600158691406,68.0,64.7967529296875
2011-01-10 23:00:00,0.29100000858306885,230.02000427246094,50.130001068115234,-58.03200149536133,33.17900085449219,67.0,64.7967529296875
2011-01-11 00:00:00,0.2980000078678131,230.02999877929688,50.13999938964844,-59.34600067138672,34.29899978637695,67.0,64.7967529296875
2011-01-11 01:00:00,0.33899998664855957,229.80999755859375,50.130001068115234,-68.37899780273438,37.23099899291992,69.0,73.96583557128906
2011-01-11 02:00:00,0.30799999833106995,229.8699951171875,50.119998931884766,-61.27299880981445,35.52299880981445,78.0,73.96583557128906
2011-01-11 03:00:00,0.30000001192092896,229.8800048828125,50.130001068115234,-59.6879997253418,34.404998779296875,71.0,64.7967529296875
2011-01-11 04:00:00,0.29899999499320984,229.8800048828125,50.13999938964844,-60.75299835205078,32.11800003051758,69.0,64.7967529296875
2011-01-11 05:00:00,0.2980000078678131,229.89999389648438,50.130001068115234,-59.367000579833984,34.270999908447266,69.0,64.7967529296875
2011-01-11 06:00:00,0.3330000042915344,229.80999755859375,50.130001068115234,-65.87100219726562,39.141998291015625,69.0,73.96583557128906
2011-01-11 07:00:00,0.29600000381469727,229.75999450683594,50.130001068115234,-58.91899871826172,33.79899978637695,77.0,64.7967529296875
2011-01-11 08:00:00,0.29600000381469727,229.97000122070312,50.130001068115234,-59.15700149536133,33.88600158691406,68.0,64.7967529296875
2011-01-11 09:00:00,0.30000001192092896,229.77000427246094,50.119998931884766,-64.66400146484375,34.2859992980957,68.0,73.96583557128906
2011-01-11 10:00:00,0.2980000078678131,229.75999450683594,50.11000061035156,-59.305999755859375,33.64799880981445,75.0,64.7967529296875
2011-01-11 11:00:00,0.296999990940094,229.9499969482422,50.11000061035156,-59.220001220703125,34.17900085449219,68.0,64.7967529296875
2011-01-11 12:00:00,0.296999990940094,229.6199951171875,50.119998931884766,-59.19300079345703,33.895999908447266,68.0,64.7967529296875
2011-01-11 13:00:00,0.29600000381469727,229.8000030517578,50.119998931884766,-58.96699905395508,33.75699996948242,68.0,64.7967529296875
2011-01-11 14:00:00,0.29899999499320984,229.64999389648438,50.130001068115234,-59.5880012512207,34.1879997253418,68.0,64.7967529296875
2011-01-11 15:00:00,0.29899999499320984,229.61000061035156,50.130001068115234,-59.55699920654297,33.928001403808594,69.0,64.7967529296875
2011-01-11 16:00:00,0.3440000116825104,229.83999633789062,50.11000061035156,-69.45099639892578,37.77000045776367,69.0,73.96583557128906
2011-01-11 17:00:00,0.29600000381469727,229.6699981689453,50.119998931884766,-58.90399932861328,33.80400085449219,79.0,64.7967529296875
2011-01-11 18:00:00,0.29600000381469727,229.64999389648438,50.130001068115234,-58.94300079345703,33.7869987487793,68.0,64.7967529296875
2011-01-11 19:00:00,0.3190000057220459,229.7899932861328,50.150001525878906,-63.612998962402344,36.433998107910156,68.0,73.96583557128906
2011-01-11 20:00:00,0.3059999942779541,229.6699981689453,50.119998931884766,-60.779998779296875,35.284000396728516,73.0,73.96583557128906
2011-01-11 21:00:00,0.3310000002384186,229.64999389648438,50.13999938964844,-65.197998046875,38.93899917602539,70.0,73.96583557128906
2011-01-11 22:00:00,0.3310000002384186,229.6999969482422,50.130001068115234,-65.76399993896484,38.06999969482422,76.0,73.96583557128906
2011-01-11 23:00:00,0.2980000078678131,229.7100067138672,50.119998931884766,-59.30699920654297,34.124000549316406,76.0,64.7967529296875
2011-01-12 00:00:00,0.3319999873638153,229.7100067138672,50.13999938964844,-67.06800079345703,36.35200119018555,68.0,73.96583557128906
2011-01-12 01:00:00,0.30799999833106995,229.57000732421875,50.130001068115234,-61.159000396728516,35.595001220703125,76.0,73.96583557128906
2011-01-12 02:00:00,0.30300000309944153,229.57000732421875,50.13999938964844,-60.25400161743164,34.84000015258789,71.0,73.96583557128906
2011-01-12 03:00:00,0.28999999165534973,229.75999450683594,50.13999938964844,-58.018001556396484,32.91400146484375,70.0,64.7967529296875
2011-01-12 04:00:00,0.29100000858306885,229.6300048828125,50.130001068115234,-58.06999969482422,33.196998596191406,67.0,64.7967529296875
2011-01-12 05:00:00,0.30799999833106995,229.6999969482422,50.13999938964844,-61.14699935913086,35.382999420166016,67.0,73.96583557128906
2011-01-12 06:00:00,0.3089999854564667,229.66000366210938,50.150001525878906,-61.31100082397461,35.54600143432617,71.0,73.96583557128906
2011-01-12 07:00:00,0.30300000309944153,229.6699981689453,50.130001068115234,-60.32400131225586,34.641998291015625,71.0,73.96583557128906
2011-01-12 08:00:00,0.30000001192092896,229.58999633789062,50.13999938964844,-59.92100143432617,33.96900177001953,70.0,64.7967529296875
2011-01-12 09:00:00,0.296999990940094,229.63999938964844,50.130001068115234,-59.428001403808594,33.53099822998047,69.0,64.7967529296875
2011-01-12 10:00:00,0.32600000500679016,229.5800018310547,50.130001068115234,-65.62200164794922,36.145999908447266,68.0,73.96583557128906
2011-01-12 11:00:00,0.30300000309944153,229.47000122070312,50.150001525878906,-60.44300079345703,34.3489990234375,75.0,73.96583557128906
2011-01-12 12:00:00,0.30000001192092896,228.27000427246094,50.13999938964844,-59.564998626708984,33.891998291015625,70.0,64.7967529296875
2011-01-12 13:00:00,0.3050000071525574,229.0800018310547,50.150001525878906,-60.71500015258789,34.41299819946289,69.0,73.96583557128906
2011-01-12 14:00:00,0.35199999809265137,229.1199951171875,50.130001068115234,-71.1240005493164,37.808998107910156,70.0,83.89987182617188
2011-01-12 15:00:00,0.31299999356269836,228.97000122070312,50.13999938964844,-62.01300048828125,35.7859992980957,81.0,73.96583557128906
2011-01-12 16:00:00,0.29600000381469727,229.0399932861328,50.13999938964844,-59.073001861572266,33.74300003051758,72.0,64.7967529296875
2011-01-12 17:00:00,0.3100000023841858,229.27000427246094,50.130001068115234,-61.60900115966797,33.81100082397461,68.0,73.96583557128906
2011-01-12 18:00:00,0.3109999895095825,229.1300048828125,50.13999938964844,-61.810001373291016,35.448001861572266,71.0,73.96583557128906
2011-01-12 19:00:00,0.30799999833106995,229.2100067138672,50.13999938964844,-61.27199935913086,35.04800033569336,71.0,73.96583557128906
2011-01-12 20:00:00,0.29899999499320984,228.91000366210938,50.13999938964844,-59.5,33.68600082397461,71.0,64.7967529296875
2011-01-12 21:00:00,0.3109999895095825,228.9499969482422,50.130001068115234,-61.68199920654297,35.43899917602539,68.0,73.96583557128906
2011-01-12 22:00:00,0.2980000078678131,229.16000366210938,50.13999938964844,-59.38199996948242,33.678001403808594,71.0,64.7967529296875
2011-01-12 23:00:00,0.2980000078678131,228.92999267578125,50.150001525878906,-59.29499816894531,33.62699890136719,68.0,64.7967529296875
2011-01-13 00:00:00,0.29899999499320984,228.97000122070312,50.15999984741211,-59.75,33.61000061035156,68.0,64.7967529296875
2011-01-13 01:00:00,0.296999990940094,229.10000610351562,50.15999984741211,-59.35300064086914,33.4370002746582,69.0,64.7967529296875
2011-01-13 02:00:00,0.29499998688697815,229.0,50.13999938964844,-58.720001220703125,33.4379997253418,68.0,64.7967529296875
2011-01-13 03:00:00,0.29499998688697815,228.2100067138672,50.13999938964844,-58.446998596191406,33.487998962402344,68.0,64.7967529296875
2011-01-13 04:00:00,0.29499998688697815,228.25999450683594,50.130001068115234,-58.459999084472656,33.47600173950195,67.0,64.7967529296875
2011-01-13 05:00:00,0.296999990940094,228.0500030517578,50.13999938964844,-58.84299850463867,33.52899932861328,67.0,64.7967529296875
2011-01-13 06:00:00,0.29100000858306885,228.38999938964844,50.15999984741211,-57.78799819946289,32.79100036621094,68.0,64.7967529296875
2011-01-13 07:00:00,0.2939999997615814,228.27000427246094,50.15999984741211,-58.125999450683594,33.46099853515625,66.0,64.7967529296875
2011-01-13 08:00:00,0.2939999997615814,228.3000030517578,50.16999816894531,-58.159000396728516,33.53799819946289,67.0,64.7967529296875
2011-01-13 09:00:00,0.29499998688697815,228.47000122070312,50.15999984741211,-58.417999267578125,33.7140007019043,67.0,64.7967529296875
2011-01-13 10:00:00,0.29499998688697815,228.3800048828125,50.16999816894531,-58.20899963378906,33.736000061035156,67.0,64.7967529296875
2011-01-13 11:00:00,0.28700000047683716,228.39999389648438,50.18000030517578,-56.803001403808594,32.547000885009766,67.0,64.7967529296875
2011-01-13 12:00:00,0.29899999499320984,228.49000549316406,50.18000030517578,-59.04800033569336,34.3390007019043,65.0,64.7967529296875
2011-01-13 13:00:00,0.30000001192092896,228.25,50.18000030517578,-59.1619987487793,34.32699966430664,68.0,64.7967529296875
2011-01-13 14:00:00,0.3019999861717224,228.32000732421875,50.15999984741211,-59.58399963378906,34.85200119018555,68.0,64.7967529296875
2011-01-13 15:00:00,0.34599998593330383,228.3800048828125,50.150001525878906,-68.8949966430664,38.63800048828125,69.0,73.96583557128906
2011-01-13 16:00:00,0.29899999499320984,228.36000061035156,50.20000076293945,-58.994998931884766,34.25600051879883,79.0,64.7967529296875
2011-01-13 17:00:00,0.30000001192092896,228.22000122070312,50.189998626708984,-59.263999938964844,34.40700149536133,68.0,64.7967529296875
2011-01-13 18:00:00,0.3070000112056732,228.2899932861328,50.189998626708984,-60.61000061035156,35.35300064086914,69.0,73.96583557128906
2011-01-13 19:00:00,0.3190000057220459,228.27999877929688,50.20000076293945,-64.04199981689453,34.83700180053711,70.0,73.96583557128906
2011-01-13 20:00:00,0.29499998688697815,228.30999755859375,50.18000030517578,-58.266998291015625,33.691001892089844,73.0,73.96583557128906
2011-01-13 21:00:00,0.289000004529953,228.25999450683594,50.189998626708984,-58.275001525878906,32.8380012512207,76.0,64.7967529296875
2011-01-13 22:00:00,0.29499998688697815,228.24000549316406,50.189998626708984,-58.20000076293945,33.70399856567383,67.0,64.7967529296875
2011-01-13 23:00:00,0.29600000381469727,228.3699951171875,50.189998626708984,-58.35900115966797,33.68899917602539,67.0,64.7967529296875
2011-01-14 00:00:00,0.31700000166893005,227.8800048828125,50.189998626708984,-62.17300033569336,36.84000015258789,67.0,73.96583557128906
2011-01-14 01:00:00,0.2930000126361847,228.17999267578125,50.18000030517578,-57.869998931884766,33.39500045776367,72.0,64.7967529296875
2011-01-14 02:00:00,0.2930000126361847,227.94000244140625,50.189998626708984,-57.80099868774414,33.44200134277344,67.0,64.7967529296875
2011-01-14 03:00:00,0.2930000126361847,228.05999755859375,50.189998626708984,-57.792999267578125,33.513999938964844,67.0,64.7967529296875
2011-01-14 04:00:00,0.30300000309944153,228.0500030517578,50.20000076293945,-59.71699905395508,34.939998626708984,67.0,64.7967529296875
2011-01-14 05:00:00,0.3019999861717224,227.92999267578125,50.18000030517578,-59.380001068115234,34.676998138427734,69.0,64.7967529296875
2011-01-14 06:00:00,0.2930000126361847,227.99000549316406,50.18000030517578,-57.82600021362305,33.551998138427734,69.0,64.7967529296875
2011-01-14 07:00:00,0.30000001192092896,228.13999938964844,50.189998626708984,-59.15399932861328,34.64099884033203,67.0,64.7967529296875
2011-01-14 08:00:00,0.2919999957084656,228.02000427246094,50.20000076293945,-57.52299880981445,33.3650016784668,69.0,64.7967529296875
2011-01-14 09:00:00,0.29600000381469727,223.9499969482422,50.18000030517578,-57.27199935913086,33.46500015258789,66.0,64.7967529296875
2011-01-14 10:00:00,0.3019999861717224,227.55999755859375,50.18000030517578,-59.86000061035156,33.678001403808594,66.0,64.7967529296875
2011-01-14 11:00:00,0.2980000078678131,227.2899932861328,50.18000030517578,-58.52399826049805,34.18600082397461,69.0,64.7967529296875
2011-01-14 12:00:00,0.30399999022483826,227.32000732421875,50.16999816894531,-59.74800109863281,34.8849983215332,68.0,64.7967529296875
2011-01-14 13:00:00,0.28999999165534973,227.22000122070312,50.18000030517578,-57.17900085449219,32.9370002746582,69.0,64.7967529296875
2011-01-14 14:00:00,0.3009999990463257,227.00999450683594,50.189998626708984,-59.19200134277344,34.233001708984375,66.0,64.7967529296875
2011-01-14 15:00:00,0.29600000381469727,227.30999755859375,50.189998626708984,-58.26900100708008,33.659000396728516,68.0,64.7967529296875
2011-01-14 16:00:00,0.29499998688697815,227.1699981689453,50.16999816894531,-57.88199996948242,33.58300018310547,67.0,64.7967529296875
2011-01-14 17:00:00,0.29600000381469727,227.22999572753906,50.189998626708984,-58.20399856567383,33.71099853515625,67.0,64.7967529296875
2011-01-14 18:00:00,0.31200000643730164,226.55999755859375,50.18000030517578,-60.84299850463867,35.909000396728516,67.0,73.96583557128906
2011-01-14 19:00:00,0.3089999854564667,226.44000244140625,50.20000076293945,-60.30400085449219,35.55099868774414,71.0,73.96583557128906
2011-01-14 20:00:00,0.3240000009536743,226.32000732421875,50.20000076293945,-62.95800018310547,37.624000549316406,70.0,73.96583557128906
2011-01-14 21:00:00,0.3269999921321869,226.5399932861328,50.18000030517578,-64.90699768066406,35.52399826049805,73.0,73.96583557128906
2011-01-14 22:00:00,0.2919999957084656,226.42999267578125,50.20000076293945,-57.095001220703125,33.2400016784668,74.0,64.7967529296875
2011-01-14 23:00:00,0.29499998688697815,226.3699951171875,50.18000030517578,-57.83000183105469,33.46699905395508,66.0,64.7967529296875
2011-01-15 00:00:00,0.30399999022483826,226.3699951171875,50.18000030517578,-59.39899826049805,34.79199981689453,67.0,64.7967529296875
2011-01-15 01:00:00,0.2930000126361847,226.35000610351562,50.20000076293945,-57.435001373291016,33.25199890136719,69.0,64.7967529296875
2011-01-15 02:00:00,0.29600000381469727,226.42999267578125,50.20000076293945,-58.04600143432617,33.7130012512207,66.0,64.7967529296875
2011-01-15 03:00:00,0.2939999997615814,226.32000732421875,50.18000030517578,-57.560001373291016,33.518001556396484,67.0,64.7967529296875
2011-01-15 04:00:00,0.2939999997615814,226.35000610351562,50.220001220703125,-57.6349983215332,33.45199966430664,67.0,64.7967529296875
